,,,,,,,
,Order ID,Date Order Made,Buyer,Shipping Method Used,Comments,Status,Revenue Released
,974652573568896,"Feb 27, 2025",Pablo Camo Nosotros,Lex PH,,RESOLVED,101.08
,967560814879326,"Feb 27, 2025",juvylyn nevado asis,Lex PH,,RESOLVED,129.68
,967631058162747,"Feb 28, 2025",Jefferson villarama,Lex PH,,RESOLVED,101.08
,967713293548753,"Feb 28, 2025",Teresa Tapat,Lex PH,,RESOLVED,355.60
,974914175607247,"Feb 28, 2025",Malot,Lex PH,,RESOLVED,145.92
,967731896652188,"Feb 28, 2025",Mark Anthony Potente Barilea,Lex PH,,RESOLVED,95.55
,967913835194513,"Feb 28, 2025",9177949836,Lex PH,,RESOLVED,119.04
,975059183892201,"Feb 28, 2025",tiffanybarlis,Lex PH,,RESOLVED,115.15
,967917885822932,"Feb 28, 2025",Rafael Antonio Centeno,Lex PH,,RESOLVED,121.88
,975158922676089,"Feb 28, 2025",MANUEL GARCIA HERMIAS,Lex PH,,RESOLVED,101.08
,578089560258938041,"Feb 27, 2025",fatiimehhh,Tiktok,,RESOLVED,477.98
,250220MMRCQK17,"Feb 20, 2025",marcallannaungayan,Shopee Warehouse,,RESOLVED,71.69
,250220MYRAP88R,"Feb 20, 2025",judy.balili,Shopee Warehouse,,RESOLVED,70.69
,250220NQX3U00R,"Feb 20, 2025",draftclothing,Shopee Warehouse,,RESOLVED,250.90
,250220NRBNSTMC,"Feb 20, 2025",ariannedadapaviles,Shopee Warehouse,,RESOLVED,71.69
,250220P7BHU8X3,"Feb 20, 2025",leilanifernan,Shopee Warehouse,,RESOLVED,141.38
,250221QT0XH6HX,"Feb 21, 2025",melody_n_harmony,Shopee Warehouse,,RESOLVED,141.38
,250222TEHN8028,"Feb 22, 2025",christianluig306,Shopee Warehouse,,RESOLVED,70.69
,2502240THY1X0M,"Feb 24, 2025",athet.mceven,Shopee Warehouse,,RESOLVED,66.71
,250224141DBE7U,"Feb 24, 2025",savinggrace8,Shopee Warehouse,,RESOLVED,160.30
,2502242U2TCBPX,"Feb 24, 2025",markg1689,Shopee Warehouse,,RESOLVED,140.38
,2502253CMH57YU,"Feb 25, 2025",linacaheavy,Shopee Warehouse,,RESOLVED,70.69
,2502266RD4HE6M,"Feb 26, 2025",aileensantiago468,Shopee Warehouse,,RESOLVED,70.69
,2502279HNJFDY1,"Feb 27, 2025",philipp413,Shopee Warehouse,,RESOLVED,70.69
,2502279KSMMG46,"Feb 27, 2025",aizelita1996,Shopee Warehouse,,RESOLVED,202.12
,250227AHE2CSHR,"Feb 27, 2025",jekboy,Shopee Warehouse,,RESOLVED,134.41
,250227AKBHTFJF,"Feb 27, 2025",kitz86,Shopee Warehouse,,RESOLVED,71.69
,250227ANN3E8D3,"Feb 27, 2025",poyalonzo2674,Shopee Warehouse,,RESOLVED,81.64
,250228BUJ9M4H5,"Feb 28, 2025",akemiportilla,Shopee Warehouse,,RESOLVED,71.69
,250228CVA7Q41S,"Feb 28, 2025",demzaries,Shopee Warehouse,,RESOLVED,92.59
,250217E70UC1W5,"Feb 17, 2025",theaashopee,Shopee Warehouse,,RESOLVED,249.90
,250217DNXFMA91,"Feb 17, 2025",khristinee,Shopee Warehouse,,RESOLVED,141.38
,250217DFHM55QN,"Feb 17, 2025",luelsab,Shopee Warehouse,,RESOLVED,263.84
,250216C349E9P9,"Feb 16, 2025",janellemanipon,Shopee Warehouse,,RESOLVED,83.63
